lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1587489302.698231,168.605,268.45,2326.99,1217.71,206.75,171.155,694.41,150.29,129.52,160.435,119.305,89.57,51.095,246.535,56.625,56.93,278.19,30.005,79.435,200.39,88.41,45.08,35.61,21.7,131.34,100.165,40.8,40.835,121.22,38.11,432.825,51.715,35.89,272.64,330.44,81.44,95.39,153.4,303.27,60.385,115.71,85.725,232.6,151.085,177.965,98.25,50.38,71.975,320.24,475888,267687,66890,32902,332185,342343,120860,105553,58091,164097,134104,115841,246803,101567,402668,252706,85839,376734,312321,74571,41994,276454,583195,948371,59695,155604,603009,351874,809,5407,157305,152080,480476,176051,77014,232978,215885,71340,83419,278268,20835,156056,39827,476440,77893,113997,33010,140248,35723
1587489363.274693,168.665,268.62,2326.99,1217.71,206.78,171.31,694.75,150.24,129.52,160.41,119.285,89.52,51.095,246.68,56.69,56.945,278.18,30.015,79.51,200.39,88.405,45.2,35.625,21.705,131.29,100.24,40.825,40.845,121.22,38.11,432.47,51.735,35.915,272.835,330.94,81.53,95.48,153.48,303.27,60.395,115.71,85.74,232.6,151.19,177.94,98.29,50.38,71.975,320.24,476488,268887,66890,32902,332685,342643,121494,105653,58091,164197,134504,115842,246803,101574,403960,253206,85936,376834,313845,74571,42094,276854,583507,951642,59745,155704,603612,356674,809,5407,157805,152680,480976,176361,77393,233078,216235,71640,83419,279050,20835,156163,39827,481440,78193,114698,33010,140248,35723
1587489423.49836,168.49,268.365,2326.99,1217.585,206.66,171.265,694.75,150.19,129.43,160.43,119.32,89.44,51.06,246.5,56.645,56.905,277.71,29.975,79.45,200.3,88.37,45.265,35.615,21.695,131.29,100.205,40.725,40.77,121.22,38.11,432.19,51.69,35.89,272.39,331.05,81.36,95.41,153.45,302.88,60.365,115.705,85.73,232.6,151.15,177.905,98.22,50.36,71.87,320.24,478110,269887,66890,33004,332785,342847,121494,105853,58300,164447,134606,115948,247004,101874,406272,254235,86042,378386,316551,74984,42194,277954,584267,954314,59745,155920,604636,358214,809,5407,157905,153287,481573,176463,77797,233286,216745,71858,83458,280550,20838,156165,39827,485943,78557,115398,33024,140299,35723
1587489484.306451,168.66,268.62,2325.95,1219.64,206.725,171.41,695.73,150.19,129.495,160.61,119.4,89.46,51.07,246.5,56.675,56.925,278.18,29.97,79.41,200.53,88.37,45.33,35.635,21.685,131.455,100.315,40.705,40.805,121.22,38.11,432.59,51.725,35.9,273.12,331.485,81.36,95.525,153.455,302.9,60.44,115.705,85.88,232.6,151.345,178.055,98.31,50.39,71.95,320.24,479230,270137,67040,33009,334243,342853,121594,105853,58311,164760,134706,116048,247204,101874,408972,254785,86143,378609,331605,75185,42194,277963,586135,973790,59747,156026,605643,359814,809,5407,158105,154591,482060,176808,77897,233305,217144,72178,83668,281353,20838,156483,39827,489486,78661,115829,33124,140499,35723
1587489545.285097,168.78,268.575,2327.0,1219.765,206.82,171.51,697.5,150.34,129.615,160.8,119.395,89.51,51.09,247.05,56.725,56.945,278.18,29.985,79.46,200.695,88.37,45.365,35.645,21.72,131.49,100.3,40.73,40.835,121.22,38.11,433.57,51.73,35.925,273.545,331.725,81.48,95.53,153.37,302.94,60.405,115.705,85.98,232.6,151.52,178.21,98.35,50.39,72.01,320.24,479837,270447,67050,33010,335343,343653,121804,106177,58419,164860,134806,116148,247304,102274,410380,255272,86143,378895,335762,75685,42194,278763,587661,980897,60091,156332,607543,360915,809,5407,158405,154791,482522,177308,77904,233534,217173,72378,83673,281354,20838,156692,39827,493286,78780,116179,33224,140746,35723
1587489605.528879,168.8,268.88,2325.15,1219.765,206.7,171.42,697.5,150.245,129.57,160.79,119.37,89.54,51.09,246.97,56.695,56.905,278.56,29.995,79.39,200.695,88.455,45.345,35.63,21.705,131.425,100.345,40.735,40.84,121.22,38.115,433.35,51.72,35.925,273.31,331.49,81.45,95.495,153.33,302.96,60.395,115.705,85.99,232.6,151.425,178.3,98.29,50.4,72.01,320.88,480537,271173,67260,33010,336766,343953,121804,106759,58425,165260,135007,116248,247304,102474,411180,256174,86342,379120,336162,75685,42214,279066,592482,983711,60093,156542,610961,361947,809,5607,158415,155635,483040,177610,78004,233845,217373,72578,83837,281758,20838,156899,39827,494186,78882,116529,33324,140746,35923
1587489665.936576,168.895,269.4,2329.97,1220.2,206.78,171.64,700.845,150.37,129.69,160.8,119.37,89.65,51.1,247.62,56.865,56.975,278.935,30.035,79.49,200.695,88.455,45.42,35.66,21.76,131.55,100.46,40.805,40.935,121.22,38.115,433.35,51.765,35.985,273.55,331.59,81.56,95.63,153.52,303.155,60.45,115.705,86.085,232.805,151.715,178.43,98.48,50.415,72.135,321.645,481037,272875,68060,33058,337666,344053,122329,107627,58428,165360,135007,116648,247404,102674,414850,256774,86940,380045,336763,75685,42214,279838,593292,987652,60393,156642,614939,365447,809,5607,158415,156243,483571,177812,78034,234072,217973,72953,84037,282468,20838,157843,39929,495286,79158,116917,33522,140846,36123
1587489726.150883,168.93,269.42,2332.17,1220.2,206.905,171.8,702.83,150.3,129.69,160.96,119.46,89.81,51.12,247.62,56.91,57.01,278.82,30.035,79.44,201.0,88.455,45.47,35.67,21.77,131.7,100.605,40.8,40.925,121.22,38.115,434.275,51.785,35.985,273.73,331.59,81.6,95.62,153.58,303.09,60.44,115.705,86.13,232.805,151.83,178.58,98.48,50.415,72.13,320.86,481272,273195,68081,33058,340746,344228,122429,109127,58428,165698,135107,116728,247704,102674,416552,257374,86950,380845,340142,75938,42214,280939,594218,1014939,60593,156942,616243,365547,809,5607,158625,156574,484356,178026,78034,234110,218173,73553,84045,287590,20838,158017,39929,496486,79858,116917,33522,140956,36882
1587489786.367407,169.1,269.35,2333.965,1220.2,206.81,171.725,703.84,150.31,129.86,161.04,119.45,89.83,51.12,247.5,56.885,57.015,278.82,30.035,79.45,201.005,88.455,45.495,35.67,21.775,131.65,100.66,40.81,40.935,121.22,38.115,434.105,51.785,35.985,273.65,331.59,81.62,95.62,153.635,302.81,60.445,115.98,86.14,232.805,151.83,178.63,98.55,50.415,72.07,320.86,481572,273395,68191,33058,347999,344428,122529,109327,58528,165771,135117,117028,247704,102824,416960,257574,86950,381045,340642,75940,42214,282739,595169,1018939,60893,157342,616963,365747,809,5607,158973,156802,485358,178146,78034,234215,218173,73573,84245,287597,21038,158023,39929,496486,79958,117327,33522,141256,36882
1587489846.575607,169.155,269.43,2330.75,1220.2,206.735,171.86,703.19,150.315,129.8,161.095,119.47,89.83,51.16,247.5,56.895,57.03,279.13,30.03,79.47,201.02,88.455,45.535,35.69,21.75,131.63,100.7,40.79,40.93,121.22,38.115,434.4,51.785,36.01,273.76,331.59,81.71,95.64,153.65,302.81,60.44,116.13,86.14,232.805,151.985,178.63,98.51,50.415,72.07,320.86,481822,273703,68315,33058,348299,344655,122837,109651,58718,165775,135217,117028,248304,102824,417360,258074,87150,381545,341842,76061,42214,283240,596269,1020689,60993,157442,617387,365847,809,5607,159074,157644,486551,178328,78034,234315,218523,73673,84245,288004,21138,158023,39929,497486,79958,117796,33522,141256,36882
1587489906.94749,169.075,269.245,2329.24,1221.04,206.735,171.86,703.59,150.3,129.87,161.04,119.48,89.77,51.16,247.39,56.81,56.99,279.25,30.03,79.45,201.0,88.455,45.465,35.68,21.72,131.55,100.73,40.8,40.975,121.22,38.115,434.4,51.82,35.99,273.31,331.965,81.66,95.7,153.815,302.61,60.465,116.13,86.18,232.48,151.81,178.72,98.465,50.37,71.99,320.77,482122,275788,68316,33159,348299,345055,122927,110077,58818,166175,135318,117128,248457,102924,418460,259574,87154,382349,363923,76188,42214,283640,598479,1024201,61393,157542,617587,368802,809,5607,159074,158744,487551,178528,78334,234415,218947,73773,84930,293243,21138,158134,40131,499896,80058,118398,33722,141356,37682
1587489967.341616,169.13,269.355,2332.8,1220.2,206.79,171.96,701.28,150.23,129.87,160.985,119.445,89.67,51.09,247.41,56.88,56.995,279.25,30.03,79.45,200.81,88.455,45.4,35.67,21.72,131.45,100.67,40.75,40.975,121.22,38.12,435.98,51.815,35.98,273.43,331.965,81.62,95.69,153.715,302.61,60.44,116.1,86.225,232.48,151.76,178.52,98.4,50.37,71.985,320.9,482422,277938,68336,33259,348869,345455,123027,110603,58818,166575,135619,117328,248857,103124,421426,259974,87154,383965,363923,76388,42214,284143,602454,1026503,61493,157899,617887,369702,809,5707,159625,159044,488151,179428,78334,234715,220147,74473,84930,293343,21443,158342,40131,500096,80059,118978,33722,141365,37708
1587490027.776211,169.13,269.21,2334.865,1221.72,206.79,171.85,704.23,150.23,129.82,161.07,119.35,89.67,51.12,247.41,56.82,56.96,279.04,30.015,79.49,200.91,88.55,45.36,35.665,21.705,131.42,100.84,40.75,40.935,121.22,38.12,435.97,51.8,35.965,273.52,331.87,81.635,95.66,153.685,302.57,60.415,116.07,86.18,232.48,151.8,178.52,98.41,50.365,71.985,320.845,482822,279639,68442,33264,348869,346630,123392,110703,59012,166775,135623,117328,248900,103124,422226,260274,87166,384165,364123,76520,42414,284343,605454,1027653,61793,158604,617887,371903,809,5707,160085,159444,488421,179828,78437,234916,220723,74783,84938,293753,21643,158500,40131,500495,80059,119578,34095,141365,37808
1587490088.125769,168.99,269.015,2334.865,1220.76,206.935,171.79,704.53,150.1,129.82,160.985,119.31,89.63,51.085,247.33,56.785,56.985,278.715,30.0,79.4,200.82,88.515,45.33,35.635,21.7,131.42,100.71,40.8,40.9,121.22,38.12,435.36,51.75,35.975,273.43,331.98,81.56,95.59,153.44,302.28,60.39,116.015,86.21,232.48,151.77,178.52,98.31,50.355,71.84,320.99,483127,281939,68442,33273,349369,346930,123554,111303,59012,167075,135823,117345,249100,103224,422848,261783,87168,384399,366480,76620,42514,284638,607018,1029735,61893,158611,618788,373303,809,5707,160399,159940,488521,180028,78537,235316,221123,75083,85113,298514,21843,158508,40230,500795,80059,119879,34859,141467,38008
1587490148.329609,168.98,269.11,2336.95,1220.76,206.99,171.79,704.07,150.055,129.82,161.02,119.26,89.63,51.08,247.195,56.815,56.985,278.715,29.995,79.34,200.82,88.515,45.315,35.61,21.705,131.42,100.66,40.78,40.905,121.22,38.12,435.3,51.725,35.975,273.46,331.98,81.54,95.57,153.46,302.28,60.39,116.015,86.205,232.48,151.71,178.52,98.32,50.355,71.81,320.6,483428,282139,68443,33273,349535,347130,123883,111683,59262,167327,135924,117345,249405,103324,425333,263378,87168,384599,371102,76620,42514,285038,607307,1032372,61893,159011,618888,374303,809,5707,160609,160988,488521,180428,78537,235416,221323,75293,85113,298514,21843,158515,40230,500942,80059,119979,34898,141567,38098
1587490209.2383,169.13,269.47,2341.73,1220.76,207.145,171.91,707.25,150.055,129.82,161.06,119.26,89.63,51.12,247.44,56.835,56.975,279.24,30.01,79.32,200.95,88.53,45.345,35.615,21.72,131.38,100.74,40.845,40.975,121.22,38.12,435.3,51.765,35.965,273.94,332.22,81.6,95.595,153.655,302.28,60.41,116.09,86.22,232.38,151.77,178.7,98.325,50.36,71.81,320.6,483653,282239,68477,33273,349765,347530,124099,111683,59262,167582,135924,117345,249505,103453,426533,264378,87778,386099,383041,76830,42714,285065,607443,1034518,62003,159311,619288,375303,809,5707,160609,162121,489021,180661,78637,235516,222677,75493,85113,298631,21943,159027,40330,501244,81059,120579,35098,141567,38258
1587490269.654496,169.11,269.245,2341.73,1220.6,207.18,171.605,706.66,150.08,129.76,161.0,119.29,89.63,51.105,247.25,56.86,56.985,278.92,29.995,79.35,200.905,88.51,45.34,35.605,21.715,131.38,100.62,40.835,40.925,121.22,38.12,436.22,51.755,35.96,273.9,331.965,81.68,95.59,153.655,302.43,60.405,116.09,86.235,232.38,151.54,178.7,98.32,50.32,71.75,320.6,484040,282339,68477,33373,350615,348848,124274,112034,59472,167682,136025,117345,252905,103571,426842,265478,87982,386364,383741,77829,42914,285168,608534,1037191,62003,159584,620098,375703,809,5707,161069,162322,489222,180761,78737,235721,223027,75493,85118,299631,21943,159042,40330,501552,81259,120679,35198,141667,38258
1587490330.115191,168.92,269.185,2337.205,1219.91,207.045,171.62,705.12,150.04,129.685,160.845,119.275,89.78,51.1,247.15,56.805,56.99,278.69,30.005,79.335,200.7,88.48,45.39,35.57,21.725,131.46,100.62,40.825,40.945,121.22,38.09,434.36,51.755,35.95,273.33,331.86,81.68,95.54,153.655,302.43,60.38,115.95,86.12,232.38,151.49,178.585,98.27,50.32,71.785,320.345,484840,282539,68487,33473,350646,349570,124574,112434,59572,167782,136126,117845,253494,103671,427654,268089,88434,386567,387217,78278,43014,285728,609313,1050355,62353,159762,620398,376403,809,5807,161169,162932,489822,180959,78837,235721,223527,75493,85118,301131,22043,159050,40330,501972,81359,121287,35198,141767,38358
1587490390.81504,169.03,269.09,2338.995,1220.625,207.07,171.705,704.235,150.08,129.65,161.03,119.23,89.78,51.1,247.405,56.815,56.995,278.855,30.025,79.355,200.59,88.5,45.395,35.605,21.725,131.555,100.64,40.795,40.935,121.22,38.09,434.51,51.775,35.955,273.33,331.86,81.735,95.59,153.495,302.43,60.45,115.98,86.155,232.38,151.53,178.585,98.3,50.32,71.9,320.345,485140,282639,68605,33611,350832,350030,125049,112834,59673,167910,136545,117845,253494,103971,427954,269389,88561,387267,387718,78572,43114,286129,610183,1069507,62354,159766,621197,376806,809,5807,161629,163340,491522,180959,78837,236221,223770,75593,85118,303931,22793,159341,40330,502372,81359,121587,35198,141867,38358
1587490450.992916,169.15,269.36,2340.59,1220.625,207.22,171.68,705.04,150.15,129.81,161.0,119.315,89.78,51.085,247.405,56.885,56.98,279.1,30.005,79.33,200.645,88.535,45.44,35.605,21.735,131.555,100.685,40.8,40.965,121.22,38.09,435.19,51.795,35.98,273.535,332.38,81.74,95.63,153.54,302.38,60.435,115.955,86.15,232.38,151.67,178.74,98.37,50.335,71.9,320.345,485340,282739,68799,33611,351032,350330,125250,113734,59973,168271,136645,117845,254686,103971,430755,271189,88562,388367,392018,78890,43514,286935,615799,1085978,62354,160018,622097,377112,809,5807,161929,163540,492023,181332,79042,236921,224182,75993,85218,304331,22893,159449,40330,502572,81730,121700,35253,141867,38358
1587490511.315984,169.13,269.45,2340.59,1220.625,207.205,171.66,705.04,150.16,129.795,161.0,119.31,89.88,51.11,247.405,56.895,56.995,279.1,30.015,79.34,200.49,88.52,45.465,35.62,21.75,131.555,100.685,40.83,40.955,121.22,38.09,434.81,51.775,36.005,273.65,332.16,81.82,95.63,153.51,302.38,60.445,115.91,86.195,232.81,151.73,178.74,98.41,50.345,71.9,320.345,485740,284229,68799,33611,351832,351030,125250,114034,60230,168271,136746,117990,254786,103971,436655,272338,88562,388868,393518,79573,43914,287921,616599,1088599,62354,160018,622678,377813,809,5807,162229,164812,492477,182105,81042,237121,224182,76093,85218,305231,22993,159452,40332,505472,81730,122364,36081,141867,38358
1587490571.687254,169.045,269.31,2338.4,1220.625,207.225,171.385,703.98,150.025,129.705,160.86,119.295,89.88,51.1,247.285,56.885,56.995,278.565,29.995,79.32,200.335,88.52,45.44,35.585,21.73,131.77,100.56,40.825,40.955,121.22,38.095,432.89,51.775,35.975,273.56,332.0,81.66,95.64,153.47,302.38,60.42,115.91,86.19,232.81,151.725,178.74,98.335,50.34,71.76,320.345,487140,284329,68909,33611,357732,351730,125460,114634,61682,168302,136747,117990,254886,104271,441151,273209,88760,389668,394325,79773,43914,289525,617699,1089641,62454,160121,623995,378513,809,6007,163337,166578,492677,182306,81142,239271,224282,76293,85218,305885,22993,159459,40332,506472,81730,122414,36505,141967,38358
1587490631.88901,169.46,269.53,2343.005,1222.74,207.3,171.61,703.98,150.14,129.705,161.18,119.385,89.93,51.1,247.285,57.03,57.045,278.715,30.035,79.37,200.335,88.52,45.45,35.62,21.77,131.77,100.69,40.83,41.005,121.22,38.095,433.47,51.835,36.005,274.11,332.61,81.79,95.73,153.7,302.705,60.45,116.125,86.26,232.81,151.86,178.735,98.39,50.345,71.84,320.63,488117,284529,68913,33826,358232,352530,125460,115938,61682,168522,136849,118259,254886,104271,444061,273709,89162,391269,395315,79773,43914,290125,618199,1094841,62454,160136,624195,381113,809,6007,164037,166879,493777,182706,81662,239471,224693,76303,85328,305892,23093,159763,40332,507394,82534,122863,37740,142243,39067
1587490692.368962,169.65,269.78,2347.46,1222.74,207.585,171.755,703.98,150.16,129.995,161.195,119.385,89.98,51.17,247.96,57.045,57.025,278.87,30.025,79.365,201.26,88.52,45.475,35.655,21.77,132.015,100.665,40.865,41.05,121.22,38.095,433.61,51.84,36.02,274.19,332.62,81.965,95.75,153.72,302.98,60.45,116.23,86.325,232.81,152.125,178.89,98.505,50.345,71.96,320.3,488525,284831,69113,33826,358433,354269,125460,116238,62020,168622,136849,118459,254986,104371,445261,274109,89462,391982,396415,79841,43914,290938,619399,1099814,62654,160142,625496,382854,809,6007,164637,167479,493978,182936,81742,239600,225643,76603,85428,305892,23393,159870,40332,508894,82635,123313,37740,142443,40334
1587490752.573876,169.815,269.995,2351.87,1224.27,207.515,171.77,708.04,150.27,129.995,161.25,119.385,89.94,51.155,247.96,56.995,57.045,278.87,30.055,79.38,201.42,88.52,45.47,35.665,21.725,132.005,100.63,40.865,41.045,121.22,38.095,433.56,51.85,36.02,274.05,333.23,81.87,95.86,153.76,303.08,60.565,116.23,86.31,232.81,152.29,179.07,98.515,50.385,71.97,320.23,489125,285047,69158,33828,358910,355090,125550,116438,62120,168802,136849,118559,255090,104371,446761,274772,89462,393382,398215,80092,43914,291346,619638,1108124,62754,160424,625496,382954,809,6007,164737,167879,494280,183236,82542,239700,226290,76813,85450,314192,23393,159876,40332,509244,82854,123513,37994,142543,42308
1587490812.788465,169.815,270.035,2353.665,1224.08,207.485,171.855,709.08,150.335,129.96,161.34,119.61,89.91,51.2,247.96,57.025,57.045,278.85,30.04,79.38,201.42,88.52,45.425,35.645,21.715,132.005,100.52,40.82,41.03,121.22,38.095,433.65,51.835,36.01,274.135,333.055,81.99,95.87,153.76,302.93,60.565,116.23,86.355,233.06,151.95,179.095,98.505,50.355,72.0,320.065,493684,285247,69558,33829,359210,355790,125746,116538,62220,169374,136869,118659,255190,104371,447961,275676,89714,393560,398215,80092,43914,292280,622433,1125683,62754,160630,625796,384654,809,6007,165437,168342,494480,183436,82742,239800,226490,76813,85750,314509,23393,159983,40432,511144,82913,123761,37995,142729,43108
1587490873.426264,169.745,269.77,2347.095,1222.0,207.215,171.28,708.25,150.21,129.985,161.13,119.61,89.91,51.15,247.96,56.975,57.015,278.69,30.015,79.17,201.41,88.43,45.37,35.605,21.695,131.93,100.4,40.81,41.0,121.22,38.095,432.99,51.83,35.98,273.885,332.745,81.77,95.78,153.6,302.82,60.53,116.3,86.36,232.91,151.72,179.11,98.38,50.35,72.01,320.065,495398,285952,69678,33846,360510,356990,125950,116838,62520,169649,136869,118659,256890,104571,448686,275876,89914,394360,400333,80392,44139,292974,627744,1145149,62854,160746,626616,385054,809,6007,166097,169042,494980,184236,82942,239835,226590,77213,85765,314517,23493,159987,40532,517844,83013,123961,38095,142829,43108
1587490933.660083,169.855,269.85,2345.985,1222.0,207.225,171.29,708.7,150.23,129.965,161.085,119.61,89.7,51.15,247.72,57.005,57.055,278.74,30.02,79.145,201.41,88.405,45.37,35.61,21.65,131.89,100.32,40.71,41.0,121.22,38.095,433.88,51.785,35.98,274.035,332.745,81.48,95.77,153.57,302.9,60.52,116.3,86.315,232.87,151.81,179.11,98.4,50.35,71.95,320.095,500330,287570,69800,33846,361610,357840,126100,117038,62620,169849,136869,118786,256990,104671,450186,276776,90114,395364,401543,80392,44239,292974,630452,1148806,62864,160957,627647,386654,809,6007,166197,169242,495681,184670,82942,239935,226690,77413,85770,316017,23493,160198,40542,520204,83013,124157,38095,143029,44111
1587490993.914614,170.06,269.85,2348.53,1222.77,207.34,171.42,708.7,150.26,130.14,161.28,119.53,89.74,51.16,247.72,57.035,57.055,279.085,30.05,79.15,201.56,88.39,45.415,35.62,21.66,131.89,100.48,40.72,40.995,121.22,38.095,434.5,51.845,36.0,274.405,332.745,81.48,95.82,153.65,303.32,60.565,116.3,86.35,232.87,152.065,178.935,98.48,50.35,71.87,320.105,511230,287570,69840,33946,361720,359440,126100,117338,62670,170171,136870,119160,257190,104671,450986,277406,90514,397214,402943,80492,44334,294334,631153,1178035,62864,161066,627747,387061,809,6007,167297,169819,497406,185162,82942,239935,227001,77513,85777,316617,23493,160409,40542,520404,83213,124482,38095,143229,45208
